-1.35177	-0.173677	3244.68	
-1.31858	-0.219022	3241.14	
-1.27323	-0.219022	3228.58	
-1.31858	-0.173677	3240.66	
-1.27323	-0.173677	3225.88	
-1.24004	-0.219022	3212.4	
-1.19469	-0.219022	3180.09	
-1.24004	-0.173677	3207.86	
-1.19469	-0.173677	3172.92	
-1.1615	-0.219022	3148.68	
-1.11615	-0.219022	3094.82	
-1.1615	-0.173677	3139.47	
-1.11615	-0.173677	3082.73	
-1.08296	-0.219022	3047.26	
-1.03761	-0.219022	2971.36	
-1.08296	-0.173677	3032.98	
-1.03761	-0.173677	2953.81	
-1.00442	-0.219022	2907.62	
-0.959074	-0.219022	2810.07	
-1.00442	-0.173677	2887.68	
-0.959074	-0.173677	2786.65	
-0.92588	-0.219022	2730.77	
-0.880535	-0.219022	2613.01	
-0.92588	-0.173677	2705.08	
-0.880535	-0.173677	2583.88	
-0.84734	-0.219022	2520.13	
-0.801995	-0.219022	2384.99	
-0.84734	-0.173677	2488.46	
-0.801995	-0.173677	2349.92	
-0.7688	-0.219022	2280.86	
-0.723455	-0.219022	2131.88	
-0.7688	-0.173677	2243.12	
-0.723455	-0.173677	2091.06	
-0.69026	-0.219022	2019.14	
-0.644915	-0.219022	1861.1	
-0.69026	-0.173677	1976.01	
-0.644915	-0.173677	1814.93	
-0.611721	-0.219022	1743.27	
-0.566376	-0.219022	1580.46	
-0.611721	-0.173677	1695.07	
-0.566376	-0.173677	1530.06	
-0.533181	-0.219022	1461.26	
-0.487836	-0.219022	1299.54	
-0.533181	-0.173677	1409.28	
-0.487836	-0.173677	1245.73	
-0.454641	-0.219022	1182.87	
-0.409296	-0.219022	1027.5	
-0.454641	-0.173677	1128.05	
-0.409296	-0.173677	971.519	
-0.376101	-0.219022	916.791	
-0.330756	-0.219022	772.265	
-0.376101	-0.173677	860.946	
-0.330756	-0.173677	716.781	
-0.297562	-0.219022	671.897	
-0.252217	-0.219022	543.349	
-0.297562	-0.173677	616.903	
-0.252217	-0.173677	490.186	
-0.219022	-0.219022	456.11	
-0.173677	-0.219022	348.225	
-0.219022	-0.173677	405.101	
-0.173677	-0.173677	300.568	
-0.140482	-0.219022	277.965	
-0.0951372	-0.219022	195.267	
-0.140482	-0.173677	233.38	
-0.0951372	-0.173677	155.372	
-0.0619423	-0.219022	144.662	
-0.0165974	-0.219022	89.8607	
-0.0619423	-0.173677	109.008	
-0.0165974	-0.173677	61.0196	
0.0165974	-0.219022	61.2995	
0.0619423	-0.219022	38.5966	
0.0165974	-0.173677	37.6586	
0.0619423	-0.173677	22.2838	
0.0951372	-0.219022	33.6843	
0.140482	-0.219022	43.3075	
0.0951372	-0.173677	23.3252	
0.140482	-0.173677	41.652	
0.173677	-0.219022	62.6816	
0.219022	-0.219022	105.528	
0.173677	-0.173677	67.3796	
0.219022	-0.173677	118.945	
0.252217	-0.219022	148.843	
0.297562	-0.219022	223.213	
0.252217	-0.173677	168.389	
0.297562	-0.173677	251.187	
0.330756	-0.219022	288.549	
0.376101	-0.219022	391.507	
0.330756	-0.173677	322.651	
0.376101	-0.173677	433.315	
0.409296	-0.219022	476.533	
0.454641	-0.219022	603.787	
0.409296	-0.173677	523.399	
0.454641	-0.173677	657.394	
0.487836	-0.219022	704.594	
0.533181	-0.219022	851.056	
0.487836	-0.173677	762.558	
0.533181	-0.173677	914.297	
0.566376	-0.219022	963.59	
0.611721	-0.219022	1122.95	
0.566376	-0.173677	1030.09	
0.611721	-0.173677	1192.98	
0.644915	-0.219022	1242.26	
0.69026	-0.219022	1407.11	
0.644915	-0.173677	1314.45	
0.69026	-0.173677	1481.63	
0.723455	-0.219022	1527.92	
0.7688	-0.219022	1691.48	
0.723455	-0.173677	1603.57	
0.7688	-0.173677	1768.04	
0.801995	-0.219022	1808.61	
0.84734	-0.219022	1963.76	
0.801995	-0.173677	1885.6	
0.84734	-0.173677	2040.76	
0.880535	-0.219022	2072.65	
0.92588	-0.219022	2213.62	
0.880535	-0.173677	2149.4	
0.92588	-0.173677	2289.69	
0.959074	-0.219022	2310.45	
1.00442	-0.219022	2432.64	
0.959074	-0.173677	2385.72	
1.00442	-0.173677	2506.85	
1.03761	-0.219022	2514.49	
1.08296	-0.219022	2615.08	
1.03761	-0.173677	2587.72	
1.08296	-0.173677	2686.75	
1.11615	-0.219022	2680.3	
1.1615	-0.219022	2758.02	
1.11615	-0.173677	2750.98	
1.1615	-0.173677	2827.04	
1.19469	-0.219022	2806.46	
1.24004	-0.219022	2861.28	
1.19469	-0.173677	2874.24	
1.24004	-0.173677	2927.31	
1.27323	-0.219022	2893.34	
1.31858	-0.219022	2926.68	
1.27323	-0.173677	2958.1	
1.31858	-0.173677	2989.6	
1.35177	-0.219022	2943.62	
1.39712	-0.219022	2957.36	
1.35177	-0.173677	3005.33	
1.39712	-0.173677	3017.27	
1.43031	-0.219022	2961.06	
1.47566	-0.219022	2958.14	
1.43031	-0.173677	3019.85	
1.47566	-0.173677	3015.29	
1.50885	-0.219022	2950.85	
1.5542	-0.219022	2934.42	
1.50885	-0.173677	3006.87	
1.5542	-0.173677	2988.9	
1.58739	-0.219022	2918.23	
1.63274	-0.219022	2891.16	
1.58739	-0.173677	2971.62	
1.63274	-0.173677	2943.07	
1.66593	-0.219022	2868.2	
1.71128	-0.219022	2833.2	
1.66593	-0.173677	2919.06	
1.71128	-0.173677	2882.7	
1.74447	-0.219022	2805.38	
1.78982	-0.219022	2764.88	
1.74447	-0.173677	2853.86	
1.78982	-0.173677	2812.1	
1.82301	-0.219022	2733.74	
1.86836	-0.219022	2689.85	
1.82301	-0.173677	2780.07	
1.86836	-0.173677	2734.84	
1.90155	-0.219022	2656.96	
1.9469	-0.219022	2611.42	
1.90155	-0.173677	2701.08	
1.9469	-0.173677	2654.39	
1.98009	-0.219022	2577.9	
2.02544	-0.219022	2532.14	
1.98009	-0.173677	2620.07	
2.02544	-0.173677	2573.34	
2.05863	-0.219022	2499.01	
2.10398	-0.219022	2454.69	
2.05863	-0.173677	2539.49	
2.10398	-0.173677	2493.88	
2.13717	-0.219022	2422.9	
2.18252	-0.219022	2380.8	
2.13717	-0.173677	2461.41	
2.18252	-0.173677	2418.57	
2.21571	-0.219022	2351.12	
2.26106	-0.219022	2312.36	
2.21571	-0.173677	2388.27	
2.26106	-0.173677	2348.72	
2.29425	-0.219022	2285.44	
2.3396	-0.219022	2250.74	
2.29425	-0.173677	2321.24	
2.3396	-0.173677	2285.86	
2.37279	-0.219022	2227.09	
2.41813	-0.219022	2197.3	
2.37279	-0.173677	2261.73	
2.41813	-0.173677	2231.29	
2.45133	-0.219022	2177.38	
2.49667	-0.219022	2152.87	
2.45133	-0.173677	2210.9	
2.49667	-0.173677	2185.79	
2.52987	-0.219022	2136.85	
2.57521	-0.219022	2117.73	
2.52987	-0.173677	2169.41	
2.57521	-0.173677	2149.79	
2.60841	-0.219022	2105.72	
2.65375	-0.219022	2091.9	
2.60841	-0.173677	2137.41	
2.65375	-0.173677	2123.16	
2.68695	-0.219022	2083.67	
2.73229	-0.219022	2074.89	
2.68695	-0.173677	2114.62	
2.73229	-0.173677	2105.6	
2.76549	-0.219022	2070.63	
2.81083	-0.219022	2066.57	
2.76549	-0.173677	2100.63	
2.81083	-0.173677	2096.02	
2.84403	-0.219022	2065.09	
2.88937	-0.219022	2064.94	
2.84403	-0.173677	2094.27	
2.88937	-0.173677	2093.53	
2.92257	-0.219022	2066.07	
2.96791	-0.219022	2069.14	
2.92257	-0.173677	2094.17	
2.96791	-0.173677	2096.51	
3.00111	-0.219022	2072.35	
3.04645	-0.219022	2078.14	
3.00111	-0.173677	2099.14	
3.04645	-0.173677	2103.78	
3.07965	-0.219022	2083.1	
3.12499	-0.219022	2090.76	
3.07965	-0.173677	2107.82	
3.12499	-0.173677	2114.02	
-3.12499	-0.140482	2131.93	
-3.07965	-0.140482	2130.85	
-3.12499	-0.0951372	2146.52	
-3.07965	-0.0951372	2144.66	
-3.04645	-0.140482	2130.13	
-3.00111	-0.140482	2130.21	
-3.04645	-0.0951372	2143.65	
-3.00111	-0.0951372	2143.04	
-2.96791	-0.140482	2130.86	
-2.92257	-0.140482	2132.61	
-2.96791	-0.0951372	2143.05	
-2.92257	-0.0951372	2144.08	
-2.88937	-0.140482	2134.72	
-2.84403	-0.140482	2138.81	
-2.88937	-0.0951372	2145.7	
-2.84403	-0.0951372	2149.51	
-2.81083	-0.140482	2142.88	
-2.76549	-0.140482	2150.12	
-2.81083	-0.0951372	2153.29	
-2.76549	-0.0951372	2160.22	
-2.73229	-0.140482	2156.77	
-2.68695	-0.140482	2168.14	
-2.73229	-0.0951372	2166.73	
-2.68695	-0.0951372	2177.77	
-2.65375	-0.140482	2178.13	
-2.60841	-0.140482	2194.25	
-2.65375	-0.0951372	2187.64	
-2.60841	-0.0951372	2203.62	
-2.57521	-0.140482	2207.92	
-2.52987	-0.140482	2229.3	
-2.57521	-0.0951372	2217.24	
-2.52987	-0.0951372	2238.57	
-2.49667	-0.140482	2246.95	
-2.45133	-0.140482	2273.92	
-2.49667	-0.0951372	2256.18	
-2.45133	-0.0951372	2283.1	
-2.41813	-0.140482	2295.74	
-2.37279	-0.140482	2328.36	
-2.41813	-0.0951372	2304.91	
-2.37279	-0.0951372	2337.45	
-2.3396	-0.140482	2354.26	
-2.29425	-0.140482	2392.33	
-2.3396	-0.0951372	2363.28	
-2.29425	-0.0951372	2401.24	
-2.26106	-0.140482	2421.87	
-2.21571	-0.140482	2464.72	
-2.26106	-0.0951372	2430.78	
-2.21571	-0.0951372	2473.44	
-2.18252	-0.140482	2497.69	
-2.13717	-0.140482	2544.7	
-2.18252	-0.0951372	2506.24	
-2.13717	-0.0951372	2552.95	
-2.10398	-0.140482	2580.4	
-2.05863	-0.140482	2630.69	
-2.10398	-0.0951372	2588.39	
-2.05863	-0.0951372	2638.22	
-2.02544	-0.140482	2668.37	
-1.98009	-0.140482	2720.74	
-2.02544	-0.0951372	2675.59	
-1.98009	-0.0951372	2727.45	
-1.9469	-0.140482	2759.53	
-1.90155	-0.140482	2812.77	
-1.9469	-0.0951372	2765.74	
-1.90155	-0.0951372	2818.24	
-1.86836	-0.140482	2851.65	
-1.82301	-0.140482	2904.3	
-1.86836	-0.0951372	2856.56	
-1.82301	-0.0951372	2908.26	
-1.78982	-0.140482	2942.12	
-1.74447	-0.140482	2992.33	
-1.78982	-0.0951372	2945.36	
-1.74447	-0.0951372	2994.49	
-1.71128	-0.140482	3027.62	
-1.66593	-0.140482	3073.39	
-1.71128	-0.0951372	3029.01	
-1.66593	-0.0951372	3073.48	
-1.63274	-0.140482	3104.58	
-1.58739	-0.140482	3143.42	
-1.63274	-0.0951372	3103.7	
-1.58739	-0.0951372	3141.13	
-1.5542	-0.140482	3168.65	
-1.50885	-0.140482	3197.97	
-1.5542	-0.0951372	3165.27	
-1.50885	-0.0951372	3192.97	
-1.47566	-0.140482	3215.17	
-1.43031	-0.140482	3232.07	
-1.47566	-0.0951372	3208.85	
-1.43031	-0.0951372	3224.04	
-1.39712	-0.140482	3239.09	
-1.35177	-0.140482	3240.79	
-1.39712	-0.0951372	3229.68	
-1.35177	-0.0951372	3229.19	
-1.31858	-0.140482	3235.61	
-1.27323	-0.140482	3219.1	
-1.31858	-0.0951372	3222.36	
-1.27323	-0.0951372	3203.51	
-1.24004	-0.140482	3199.74	
-1.19469	-0.140482	3162.85	
-1.24004	-0.0951372	3182.33	
-1.19469	-0.0951372	3142.82	
-1.1615	-0.140482	3127.9	
-1.11615	-0.140482	3069.04	
-1.1615	-0.0951372	3105.87	
-1.11615	-0.0951372	3044.14	
-1.08296	-0.140482	3017.64	
-1.03761	-0.140482	2936.2	
-1.08296	-0.0951372	2990.58	
-1.03761	-0.0951372	2906.05	
-1.00442	-0.140482	2868.35	
-0.959074	-0.140482	2764.94	
-1.00442	-0.0951372	2835.96	
-0.959074	-0.0951372	2729.22	
-0.92588	-0.140482	2681.6	
-0.880535	-0.140482	2557.95	
-0.92588	-0.0951372	2643.51	
-0.880535	-0.0951372	2516.69	
-0.84734	-0.140482	2460.78	
-0.801995	-0.140482	2319.83	
-0.84734	-0.0951372	2417.22	
-0.801995	-0.0951372	2273.21	
-0.7688	-0.140482	2211.34	
-0.723455	-0.140482	2057.1	
-0.7688	-0.0951372	2162.57	
-0.723455	-0.0951372	2005.53	
-0.69026	-0.140482	1940.54	
-0.644915	-0.140482	1777.49	
-0.69026	-0.0951372	1887.1	
-0.644915	-0.0951372	1721.74	
-0.611721	-0.140482	1656.39	
-0.566376	-0.140482	1489.85	
-0.611721	-0.0951372	1599.17	
-0.566376	-0.0951372	1431.09	
-0.533181	-0.140482	1368.17	
-0.487836	-0.140482	1203.74	
-0.533181	-0.0951372	1308.57	
-0.487836	-0.0951372	1143.45	
-0.454641	-0.140482	1085.64	
-0.409296	-0.140482	928.963	
-0.454641	-0.0951372	1025.28	
-0.409296	-0.0951372	869.063	
-0.376101	-0.140482	818.649	
-0.330756	-0.140482	675.3	
-0.376101	-0.0951372	759.705	
-0.330756	-0.0951372	618.202	
-0.297562	-0.140482	576.36	
-0.252217	-0.140482	451.525	
-0.297562	-0.0951372	521.257	
-0.252217	-0.0951372	399.833	
-0.219022	-0.140482	368.201	
-0.173677	-0.140482	266.743	
-0.219022	-0.0951372	319.64	
-0.173677	-0.0951372	223.165	
-0.140482	-0.140482	202.217	
-0.0951372	-0.140482	128.506	
-0.140482	-0.0951372	162.838	
-0.0951372	-0.0951372	95.513	
-0.0619423	-0.140482	85.5873	
-0.0165974	-0.140482	42.8435	
-0.0619423	-0.0951372	57.806	
-0.0165974	-0.0951372	22.7665	
0.0165974	-0.140482	23.602	
0.0619423	-0.140482	14.2087	
0.0165974	-0.0951372	9.51087	
0.0619423	-0.0951372	8.59006	
0.0951372	-0.140482	19.8084	
0.140482	-0.140482	44.4091	
0.0951372	-0.0951372	20.5654	
0.140482	-0.0951372	54.0513	
0.173677	-0.140482	74.814	
0.219022	-0.140482	132.758	
0.173677	-0.0951372	90.8683	
0.219022	-0.0951372	157.401	
0.252217	-0.140482	186.86	
0.297562	-0.140482	275.724	
0.252217	-0.0951372	217.486	
0.297562	-0.0951372	314.201	
0.330756	-0.140482	351.415	
0.376101	-0.140482	467.406	
0.330756	-0.0951372	395.21	
0.376101	-0.0951372	518.029	
0.409296	-0.140482	561.031	
0.454641	-0.140482	699.411	
0.409296	-0.0951372	616.001	
0.454641	-0.0951372	759.825	
0.487836	-0.140482	807.42	
0.533181	-0.140482	962.416	
0.487836	-0.0951372	871.192	
0.533181	-0.0951372	1030.01	
0.566376	-0.140482	1080.22	
0.611721	-0.140482	1245.33	
0.566376	-0.0951372	1149.98	
0.611721	-0.0951372	1317.27	
0.644915	-0.140482	1367.97	
0.69026	-0.140482	1536.23	
0.644915	-0.0951372	1441.03	
0.69026	-0.0951372	1610.17	
0.723455	-0.140482	1658.64	
0.7688	-0.140482	1823.31	
0.723455	-0.0951372	1732.81	
0.7688	-0.0951372	1897.13	
0.801995	-0.140482	1940.79	
0.84734	-0.140482	2095.5	
0.801995	-0.0951372	2014.06	
0.84734	-0.0951372	2167.67	
0.880535	-0.140482	2203.63	
0.92588	-0.140482	2343.05	
0.880535	-0.0951372	2274.76	
0.92588	-0.0951372	2412.51	
0.959074	-0.140482	2438.34	
1.00442	-0.140482	2558.27	
0.959074	-0.0951372	2506.45	
1.00442	-0.0951372	2624.56	
1.03761	-0.140482	2638.24	
1.08296	-0.140482	2736.04	
1.03761	-0.0951372	2703.03	
1.08296	-0.0951372	2798.72	
1.11615	-0.140482	2799.28	
1.1615	-0.140482	2873.96	
1.11615	-0.0951372	2860.42	
1.1615	-0.0951372	2932.98	
1.19469	-0.140482	2920.14	
1.24004	-0.140482	2971.85	
1.19469	-0.0951372	2977.62	
1.24004	-0.0951372	3027.32	
1.27323	-0.140482	3001.63	
1.31858	-0.140482	3031.77	
1.27323	-0.0951372	3055.62	
1.31858	-0.0951372	3083.8	
1.35177	-0.140482	3046.49	
1.39712	-0.140482	3057.22	
1.35177	-0.0951372	3097.14	
1.39712	-0.0951372	3106.1	
1.43031	-0.140482	3058.84	
1.47566	-0.140482	3053.18	
1.43031	-0.0951372	3106.38	
1.47566	-0.0951372	3098.78	
1.50885	-0.140482	3043.81	
1.5542	-0.140482	3024.68	
1.50885	-0.0951372	3088.28	
1.5542	-0.0951372	3067.53	
1.58739	-0.140482	3006.57	
1.63274	-0.140482	2976.92	
1.58739	-0.0951372	3048.21	
1.63274	-0.0951372	3017.05	
1.66593	-0.140482	2952.13	
1.71128	-0.140482	2914.74	
1.66593	-0.0951372	2991.18	
1.71128	-0.0951372	2952.36	
1.74447	-0.140482	2885.16	
1.78982	-0.140482	2842.4	
1.74447	-0.0951372	2921.83	
1.78982	-0.0951372	2877.74	
1.82301	-0.140482	2809.73	
1.86836	-0.140482	2763.61	
1.82301	-0.0951372	2844.13	
1.86836	-0.0951372	2796.95	
1.90155	-0.140482	2729.23	
1.9469	-0.140482	2681.72	
1.90155	-0.0951372	2761.69	
1.9469	-0.0951372	2713.08	
1.98009	-0.140482	2646.83	
2.02544	-0.140482	2599.24	
1.98009	-0.0951372	2677.43	
2.02544	-0.0951372	2628.85	
2.05863	-0.140482	2564.85	
2.10398	-0.140482	2518.69	
2.05863	-0.0951372	2593.8	
2.10398	-0.0951372	2546.78	
2.13717	-0.140482	2485.74	
2.18252	-0.140482	2442.14	
2.13717	-0.0951372	2513.22	
2.18252	-0.0951372	2468.84	
2.21571	-0.140482	2411.42	
2.26106	-0.140482	2371.32	
2.21571	-0.0951372	2437.58	
2.26106	-0.0951372	2396.8	
2.29425	-0.140482	2343.62	
2.3396	-0.140482	2307.76	
2.29425	-0.0951372	2368.5	
2.3396	-0.0951372	2332.06	
2.37279	-0.140482	2283.3	
2.41813	-0.140482	2252.44	
2.37279	-0.0951372	2307.2	
2.41813	-0.0951372	2275.9	
2.45133	-0.140482	2231.79	
2.49667	-0.140482	2206.24	
2.45133	-0.0951372	2254.89	
2.49667	-0.0951372	2228.89	
2.52987	-0.140482	2189.59	
2.57521	-0.140482	2169.62	
2.52987	-0.0951372	2211.96	
2.57521	-0.0951372	2191.58	
2.60841	-0.140482	2157	
2.65375	-0.140482	2142.47	
2.60841	-0.0951372	2178.65	
2.65375	-0.0951372	2163.71	
2.68695	-0.140482	2133.74	
2.73229	-0.140482	2124.27	
2.68695	-0.0951372	2154.71	
2.73229	-0.0951372	2144.92	
2.76549	-0.140482	2119.19	
2.81083	-0.140482	2114.25	
2.76549	-0.0951372	2139.44	
2.81083	-0.0951372	2134.08	
2.84403	-0.140482	2112.11	
2.88937	-0.140482	2110.98	
2.84403	-0.0951372	2131.59	
2.88937	-0.0951372	2129.88	
2.92257	-0.140482	2111.35	
2.96791	-0.140482	2113.17	
2.92257	-0.0951372	2129.84	
2.96791	-0.0951372	2131.18	
3.00111	-0.140482	2115.36	
3.04645	-0.140482	2119.43	
3.00111	-0.0951372	2133.06	
3.04645	-0.0951372	2136.37	
3.07965	-0.140482	2123.74	
3.12499	-0.140482	2129.75	
3.07965	-0.0951372	2139.49	
3.12499	-0.0951372	2144.92	
-3.12499	-0.0619423	2153.6	
-3.07965	-0.0619423	2151.21	
-3.12499	-0.0165974	2158.32	
-3.07965	-0.0165974	2155.14	
-3.04645	-0.0619423	2149.81	
-3.00111	-0.0619423	2148.68	
-3.04645	-0.0165974	2153.2	
-3.00111	-0.0165974	2151.31	
-2.96791	-0.0619423	2148.35	
-2.92257	-0.0619423	2149	
-2.96791	-0.0165974	2150.59	
-2.92257	-0.0165974	2150.69	
-2.88937	-0.0619423	2150.41	
-2.84403	-0.0619423	2153.7	
-2.88937	-0.0165974	2151.68	
-2.84403	-0.0165974	2154.53	
-2.81083	-0.0619423	2157.27	
-2.76549	-0.0619423	2164.04	
-2.81083	-0.0165974	2157.81	
-2.76549	-0.0165974	2164.16	
-2.73229	-0.0619423	2170.39	
-2.68695	-0.0619423	2181.21	
-2.73229	-0.0165974	2170.19	
-2.68695	-0.0165974	2180.88	
-2.65375	-0.0619423	2190.99	
-2.60841	-0.0619423	2206.86	
-2.65375	-0.0165974	2190.47	
-2.60841	-0.0165974	2206.12	
-2.57521	-0.0619423	2220.39	
-2.52987	-0.0619423	2241.62	
-2.57521	-0.0165974	2219.55	
-2.52987	-0.0165974	2240.62	
-2.49667	-0.0619423	2259.21	
-2.45133	-0.0619423	2286.05	
-2.49667	-0.0165974	2258.08	
-2.45133	-0.0165974	2284.84	
-2.41813	-0.0619423	2307.82	
-2.37279	-0.0619423	2340.3	
-2.41813	-0.0165974	2306.45	
-2.37279	-0.0165974	2338.72	
-2.3396	-0.0619423	2366.05	
-2.29425	-0.0619423	2403.82	
-2.3396	-0.0165974	2364.31	
-2.29425	-0.0165974	2401.81	
-2.26106	-0.0619423	2433.26	
-2.21571	-0.0619423	2475.72	
-2.26106	-0.0165974	2431.03	
-2.21571	-0.0165974	2473.17	
-2.18252	-0.0619423	2508.36	
-2.13717	-0.0619423	2554.77	
-2.18252	-0.0165974	2505.41	
-2.13717	-0.0165974	2551.36	
-2.10398	-0.0619423	2589.97	
-2.05863	-0.0619423	2639.47	
-2.10398	-0.0165974	2586.17	
-2.05863	-0.0165974	2635.05	
-2.02544	-0.0619423	2676.48	
-1.98009	-0.0619423	2727.89	
-2.02544	-0.0165974	2671.59	
-1.98009	-0.0165974	2722.21	
-1.9469	-0.0619423	2765.76	
-1.90155	-0.0619423	2817.69	
-1.9469	-0.0165974	2759.6	
-1.90155	-0.0165974	2810.63	
-1.86836	-0.0619423	2855.54	
-1.82301	-0.0619423	2906.56	
-1.86836	-0.0165974	2847.79	
-1.82301	-0.0165974	2897.79	
-1.78982	-0.0619423	2943.1	
-1.74447	-0.0619423	2991.46	
-1.78982	-0.0165974	2933.54	
-1.74447	-0.0165974	2980.7	
-1.71128	-0.0619423	3025.3	
-1.66593	-0.0619423	3068.82	
-1.71128	-0.0165974	3013.6	
-1.66593	-0.0165974	3055.81	
-1.63274	-0.0619423	3098.31	
-1.58739	-0.0619423	3134.66	
-1.63274	-0.0165974	3084.29	
-1.58739	-0.0165974	3119.19	
-1.5542	-0.0619423	3157.95	
-1.50885	-0.0619423	3184.49	
-1.5542	-0.0165974	3141.34	
-1.50885	-0.0165974	3166.21	
-1.47566	-0.0619423	3199.41	
-1.43031	-0.0619423	3213.14	
-1.47566	-0.0165974	3179.85	
-1.43031	-0.0165974	3191.71	
-1.39712	-0.0619423	3217.87	
-1.35177	-0.0619423	3215.86	
-1.39712	-0.0165974	3195.04	
-1.35177	-0.0165974	3190.97	
-1.31858	-0.0619423	3207.84	
-1.27323	-0.0619423	3187.29	
-1.31858	-0.0165974	3181.38	
-1.27323	-0.0165974	3158.53	
-1.24004	-0.0619423	3164.81	
-1.19469	-0.0619423	3123.4	
-1.24004	-0.0165974	3134.28	
-1.19469	-0.0165974	3090.37	
-1.1615	-0.0619423	3085	
-1.11615	-0.0619423	3021.22	
-1.1615	-0.0165974	3050.05	
-1.11615	-0.0165974	2983.57	
-1.08296	-0.0619423	2966.15	
-1.03761	-0.0619423	2879.38	
-1.08296	-0.0165974	2926.43	
-1.03761	-0.0165974	2836.79	
-1.00442	-0.0619423	2807.61	
-0.959074	-0.0619423	2698.68	
-1.00442	-0.0165974	2762.89	
-0.959074	-0.0165974	2651.02	
-0.92588	-0.0619423	2611.3	
-0.880535	-0.0619423	2482.2	
-0.92588	-0.0165974	2561.5	
-0.880535	-0.0165974	2429.51	
-0.84734	-0.0619423	2381.1	
-0.801995	-0.0619423	2234.99	
-0.84734	-0.0165974	2326.36	
-0.801995	-0.0165974	2177.61	
-0.7688	-0.0619423	2122.92	
-0.723455	-0.0619423	1964.04	
-0.7688	-0.0165974	2063.76	
-0.723455	-0.0165974	1902.71	
-0.69026	-0.0619423	1844.43	
-0.644915	-0.0619423	1677.71	
-0.69026	-0.0165974	1781.74	
-0.644915	-0.0165974	1613.57	
-0.611721	-0.0619423	1554.33	
-0.566376	-0.0619423	1385.46	
-0.611721	-0.0165974	1489.47	
-0.566376	-0.0165974	1320.14	
-0.533181	-0.0619423	1262.64	
-0.487836	-0.0619423	1097.55	
-0.533181	-0.0165974	1197.4	
-0.487836	-0.0165974	1033.03	
-0.454641	-0.0619423	979.707	
-0.409296	-0.0619423	824.432	
-0.454641	-0.0165974	916.204	
-0.409296	-0.0165974	763.061	
-0.376101	-0.0619423	715.976	
-0.330756	-0.0619423	576.702	
-0.376101	-0.0165974	656.91	
-0.330756	-0.0165974	521.04	
-0.297562	-0.0619423	481.616	
-0.252217	-0.0619423	363.328	
-0.297562	-0.0165974	429.176	
-0.252217	-0.0165974	316.024	
-0.219022	-0.0619423	285.846	
-0.173677	-0.0619423	193.615	
-0.219022	-0.0165974	242.835	
-0.173677	-0.0165974	157.163	
-0.140482	-0.0619423	136.787	
-0.0951372	-0.0619423	74.6708	
-0.140482	-0.0165974	105.582	
-0.0951372	-0.0165974	51.1808	
-0.0619423	-0.0619423	41.085	
-0.0165974	-0.0619423	12.0264	
-0.0619423	-0.0165974	23.5606	
-0.0165974	-0.0165974	2.98423	
0.0165974	-0.0619423	3.30414	
0.0619423	-0.0619423	8.75662	
0.0165974	-0.0165974	0.631065	
0.0619423	-0.0165974	14.8438	
0.0951372	-0.0619423	25.4437	
0.140482	-0.0619423	65.3382	
0.0951372	-0.0165974	37.9087	
0.140482	-0.0165974	86.3186	
0.173677	-0.0619423	106.739	
0.219022	-0.0619423	179.313	
0.173677	-0.0165974	133.742	
0.219022	-0.0165974	214.119	
0.252217	-0.0619423	243.608	
0.297562	-0.0619423	345.699	
0.252217	-0.0165974	283.756	
0.297562	-0.0165974	392.547	
0.330756	-0.0619423	430.347	
0.376101	-0.0619423	557.404	
0.330756	-0.0165974	481.604	
0.376101	-0.0165974	614.189	
0.409296	-0.0619423	658.419	
0.454641	-0.0619423	805.6	
0.409296	-0.0165974	718.338	
0.454641	-0.0165974	869.315	
0.487836	-0.0619423	919.02	
0.533181	-0.0619423	1080.05	
0.487836	-0.0165974	984.961	
0.533181	-0.0165974	1148.25	
0.566376	-0.0619423	1201.26	
0.611721	-0.0619423	1369.67	
0.566376	-0.0165974	1270.57	
0.611721	-0.0165974	1439.78	
0.644915	-0.0619423	1493.88	
0.69026	-0.0619423	1663.12	
0.644915	-0.0165974	1564.12	
0.69026	-0.0165974	1732.96	
0.723455	-0.0619423	1785.55	
0.7688	-0.0619423	1949.27	
0.723455	-0.0165974	1854.72	
0.7688	-0.0165974	2017.07	
0.801995	-0.0619423	2065.5	
0.84734	-0.0619423	2217.95	
0.801995	-0.0165974	2132.04	
0.84734	-0.0165974	2282.51	
0.880535	-0.0619423	2324.06	
0.92588	-0.0619423	2460.34	
0.880535	-0.0165974	2387	
0.92588	-0.0165974	2520.92	
0.959074	-0.0619423	2553.11	
1.00442	-0.0619423	2669.5	
0.959074	-0.0165974	2611.89	
1.00442	-0.0165974	2725.76	
1.03761	-0.0619423	2746.79	
1.08296	-0.0619423	2840.86	
1.03761	-0.0165974	2801.18	
1.08296	-0.0165974	2892.73	
1.11615	-0.0619423	2901.27	
1.1615	-0.0619423	2972.13	
1.11615	-0.0165974	2951.3	
1.1615	-0.0165974	3019.69	
1.19469	-0.0619423	3015.58	
1.24004	-0.0619423	3063.61	
1.19469	-0.0165974	3061.36	
1.24004	-0.0165974	3107.06	
1.27323	-0.0619423	3090.76	
1.31858	-0.0619423	3117.44	
1.27323	-0.0165974	3132.56	
1.31858	-0.0165974	3157.05	
1.35177	-0.0619423	3129.7	
1.39712	-0.0619423	3137.26	
1.35177	-0.0165974	3167.8	
1.39712	-0.0165974	3173.37	
1.43031	-0.0619423	3136.42	
